19976	0	323
2762	0	667
2767	0	579
2752	0	433
51079	0	331
2756	0	874
33604	0	782
19975	0	326
2613	0	940
20212	0	713
2612	0	348
33712	0	951
2608	0	884
2623	0	891
2622	0	888
20219	0	358
2618	0	124
2597	0	576
2593	0	217
51052	0	723
2606	0	779
2604	0	838
2605	0	809
2603	0	111
51050	0	723
2601	0	995
2581	0	213
20181	0	991
2578	0	949
20190	0	990
2590	0	600
20185	0	433
2587	0	881
2586	0	84
20165	0	479
2567	0	920
2561	0	907
2563	0	217
2573	0	503
2675	0	596
20147	0	599
33777	0	285
2672	0	775
2679	0	863
33781	0	783
20148	0	715
33784	0	394
33785	0	318
2682	0	839
20129	0	347
2662	0	412
20134	0	725
2660	0	433
20132	0	115
33766	0	125
2664	0	833
2665	0	387
20136	0	27
2670	0	306
20142	0	546
33772	0	341
2669	0	809
20140	0	857
2642	0	849
2645	0	908
2644	0	937
2653	0	987
2624	0	884
33731	0	149
2625	0	1022
2626	0	833
20099	0	850
2631	0	143
20102	0	271
2632	0	143
2633	0	277
20332	0	584
2989	0	856
20333	0	672
2988	0	93
2991	0	104
2990	0	83
20328	0	734
2984	0	184
20329	0	148
2987	0	127
2986	0	574
2981	0	17
2980	0	200
20325	0	471
20326	0	430
20327	0	359
2977	0	97
2976	0	308
20321	0	359
20322	0	359
2979	0	398
20323	0	340
3004	0	1018
20349	0	825
20351	0	878
3007	0	429
20344	0	324
3003	0	68
2996	0	617
2997	0	454
2998	0	600
2999	0	589
33331	0	808
2992	0	815
2994	0	381
2995	0	91
2959	0	78
2958	0	104
33295	0	1000
2956	0	529
20299	0	988
2954	0	150
2953	0	150
2952	0	190
2951	0	398
50884	0	1005
2950	0	707
2949	0	932
2946	0	357
33282	0	87
2944	0	39
20318	0	75
20317	0	520
20315	0	163
2970	0	301
2971	0	392
20313	0	551
2968	0	767
2966	0	781
2967	0	42
2965	0	835
2962	0	246
2963	0	545
2960	0	711
3049	0	786
3048	0	731
3051	0	95
20267	0	989
3050	0	81
3053	0	93
3055	0	424
3054	0	148
20256	0	984
3041	0	501
3045	0	59
3064	0	454
3065	0	105
3067	0	883
3068	0	93
3070	0	883
3071	0	728
3056	0	147
20272	0	295
3060	0	83
20279	0	990
3063	0	38
50825	0	306
3018	0	998
33356	0	878
20236	0	404
33359	0	878
20237	0	404
3020	0	125
3010	0	244
20225	0	988
3015	0	27
3012	0	248
33369	0	433
20248	0	984
3038	0	805
50845	0	1014
33372	0	416
3036	0	100
33374	0	211
3037	0	154
3026	0	158
3029	0	645
2853	0	293
2854	0	752
33444	0	768
20454	0	727
20449	0	844
2848	0	102
2849	0	893
20448	0	103
2850	0	145
2851	0	37
2862	0	153
2863	0	6
2857	0	13
20459	0	109
2858	0	1002
2869	0	214
20468	0	41
2868	0	22
2871	0	37
20470	0	260
2865	0	244
20466	0	714
2867	0	89
2866	0	901
2877	0	454
2876	0	345
2879	0	110
20478	0	79
2878	0	875
20473	0	30
2872	0	841
20475	0	872
2874	0	885
20423	0	987
2822	0	150
2823	0	152
2820	0	104
2819	0	153
2816	0	152
33410	0	92
2830	0	158
2831	0	961
20430	0	45
2829	0	150
2826	0	438
20425	0	551
2825	0	150
2839	0	11
2838	0	1022
2837	0	862
2836	0	77
2835	0	78
2834	0	153
33427	0	89
2832	0	150
2847	0	399
20446	0	844
2844	0	153
2843	0	829
2842	0	398
2841	0	824
2840	0	17
2912	0	155
20386	0	1012
2915	0	49
2916	0	839
2918	0	69
2919	0	153
2920	0	95
2921	0	887
2922	0	52
2923	0	644
2924	0	210
2925	0	820
20398	0	43
33522	0	741
2928	0	95
2930	0	762
2933	0	702
2932	0	314
2934	0	955
2938	0	1008
2941	0	942
2940	0	75
33532	0	1000
2943	0	586
33533	0	259
2942	0	248
2882	0	915
2883	0	78
2886	0	464
2887	0	566
20358	0	572
2884	0	416
2885	0	126
20356	0	572
20362	0	263
2891	0	13
2888	0	857
2895	0	831
20366	0	268
2892	0	152
2893	0	150
20371	0	723
2898	0	365
2896	0	150
2903	0	1007
50708	0	311
2901	0	405
2907	0	51
2905	0	396
2904	0	152
2911	0	971
2908	0	78
3284	0	931
18454	0	945
3280	0	704
3294	0	45
3295	0	861
3289	0	861
3290	0	288
3268	0	812
3270	0	758
18439	0	945
3265	0	706
18434	0	945
3266	0	837
3277	0	148
3276	0	107
3278	0	84
18440	0	945
3273	0	894
3274	0	365
3318	0	330
3316	0	935
3314	0	159
3312	0	805
18481	0	472
3313	0	206
3326	0	426
18494	0	477
34169	0	332
18489	0	475
34149	0	140
49571	0	890
3297	0	95
3309	0	355
3307	0	274
3306	0	350
3305	0	355
3216	0	706
3217	0	569
3218	0	77
34065	0	447
18514	0	11
34071	0	722
3220	0	298
18516	0	552
34068	0	703
3224	0	38
3226	0	499
3227	0	274
18525	0	90
3228	0	326
3231	0	380
3201	0	140
3203	0	619
3202	0	20
3204	0	277
3206	0	831
3209	0	101
3208	0	360
18506	0	27
34056	0	273
3210	0	250
3213	0	810
18508	0	502
3212	0	1010
18510	0	446
3214	0	737
18511	0	446
3251	0	409
3248	0	195
18544	0	174
3249	0	943
3252	0	425
34105	0	696
18554	0	672
3256	0	957
34106	0	380
3260	0	1
3233	0	897
18529	0	446
3239	0	727
3237	0	288
3236	0	391
3243	0	1021
3242	0	971
3241	0	67
18537	0	89
3247	0	597
3245	0	175
3244	0	331
49439	0	836
18588	0	415
3164	0	356
3166	0	159
18584	0	415
3160	0	464
18586	0	415
3163	0	869
3162	0	147
3157	0	645
18580	0	115
3159	0	194
3158	0	90
3153	0	127
3154	0	63
3148	0	305
3149	0	782
18575	0	419
3151	0	140
34252	0	125
3146	0	467
3147	0	899
3140	0	512
3141	0	965
3142	0	61
3136	0	911
49409	0	97
49468	0	997
3198	0	211
34301	0	873
18619	0	415
3193	0	270
3190	0	870
3189	0	140
18613	0	724
3188	0	821
49457	0	475
3185	0	75
3182	0	972
18605	0	930
3180	0	776
3178	0	808
3179	0	90
18601	0	415
3177	0	51
3175	0	831
3173	0	131
18595	0	413
3170	0	285
3171	0	174
3168	0	49
3097	0	996
18649	0	286
3096	0	854
3099	0	214
18651	0	270
3098	0	209
18654	0	280
3103	0	277
18655	0	266
3089	0	823
18640	0	243
3088	0	394
3091	0	413
18643	0	256
18644	0	274
3093	0	358
18646	0	808
3094	0	894
3081	0	842
3082	0	998
3083	0	936
3084	0	842
3085	0	1018
3072	0	121
3073	0	111
3074	0	88
3076	0	107
3131	0	503
18680	0	710
3128	0	879
3135	0	708
3134	0	208
3133	0	349
34224	0	993
3122	0	128
34225	0	494
18675	0	923
34226	0	858
18672	0	932
3126	0	272
18679	0	885
18676	0	273
3125	0	582
18677	0	935
3124	0	215
18667	0	288
3115	0	308
3112	0	124
3118	0	414
49517	0	224
18668	0	844
3106	0	605
3104	0	77
18662	0	258
3111	0	711
18661	0	274
3108	0	568
3109	0	396
49287	0	376
3523	0	438
18689	0	270
33870	0	462
18698	0	12
3531	0	689
33864	0	258
3530	0	608
33867	0	965
18711	0	373
33876	0	95
18710	0	259
33878	0	806
3538	0	9
18704	0	275
3550	0	434
49309	0	48
3551	0	93
33887	0	26
18716	0	601
3544	0	878
33894	0	417
3558	0	417
3552	0	307
3565	0	111
18733	0	85
3567	0	363
3561	0	856
18729	0	85
3562	0	1010
18743	0	284
3574	0	642
18736	0	413
3570	0	809
18739	0	408
33916	0	584
3583	0	750
3577	0	512
18746	0	666
18754	0	218
3458	0	50
3456	0	298
18758	0	77
3461	0	553
3460	0	817
18757	0	1000
18762	0	885
3464	0	99
3470	0	45
3469	0	57
33808	0	362
18769	0	606
3478	0	313
3479	0	340
49368	0	6
3482	0	57
49374	0	777
18784	0	867
33824	0	875
3490	0	749
3492	0	821
3497	0	912
3496	0	966
33832	0	92
3498	0	1022
3501	0	701
3500	0	350
3503	0	989
18798	0	686
3504	0	273
3505	0	587
3507	0	367
33846	0	755
33845	0	620
33850	0	249
3517	0	1004
3518	0	47
18814	0	143
3519	0	111
3404	0	727
3402	0	48
3400	0	729
3401	0	197
3398	0	686
18822	0	892
3399	0	705
18821	0	788
3397	0	701
18820	0	810
3394	0	831
3395	0	5
18818	0	772
33987	0	369
3392	0	756
3393	0	210
3422	0	789
18847	0	773
49182	0	325
3418	0	929
3417	0	556
3416	0	880
3415	0	78
3412	0	796
3411	0	122
3409	0	757
3408	0	971
3436	0	948
3437	0	602
18862	0	719
3439	0	627
3433	0	868
18856	0	104
3434	0	84
3429	0	731
34020	0	689
3426	0	409
3427	0	385
3453	0	395
3452	0	288
3455	0	1
18879	0	958
3454	0	989
18875	0	796
3450	0	919
3445	0	726
3444	0	265
3447	0	405
18866	0	343
3338	0	106
3339	0	630
3337	0	370
3342	0	1020
3340	0	632
3341	0	882
18892	0	111
3330	0	314
3331	0	722
33923	0	772
18881	0	55
3334	0	430
3333	0	266
18906	0	203
33945	0	724
18907	0	147
3353	0	624
3352	0	181
3358	0	119
3357	0	570
33951	0	167
3346	0	691
33938	0	813
3351	0	731
3350	0	883
3368	0	105
3370	0	674
3372	0	96
3373	0	78
3374	0	88
49261	0	422
3375	0	42
3360	0	846
3361	0	416
3362	0	418
3364	0	109
3365	0	458
3366	0	780
3385	0	304
33978	0	366
33983	0	289
3390	0	972
49266	0	330
33971	0	441
3376	0	253
3379	0	746
3378	0	42
3381	0	51
3826	0	860
18994	0	459
3824	0	826
3830	0	14
18999	0	434
3831	0	732
3829	0	109
3834	0	873
3835	0	886
19002	0	535
34682	0	371
3839	0	54
19006	0	59
3836	0	266
19005	0	59
3837	0	891
19004	0	59
3810	0	787
18976	0	66
3815	0	560
18983	0	108
18980	0	1005
3813	0	273
34664	0	343
3817	0	429
18985	0	142
3823	0	777
3822	0	189
3820	0	163
34641	0	245
3796	0	100
3797	0	1017
18967	0	9
3799	0	101
3800	0	890
3801	0	456
18974	0	309
18945	0	673
3778	0	588
3781	0	776
3780	0	234
3783	0	262
34634	0	343
3784	0	284
3788	0	997
34637	0	258
50165	0	167
3767	0	223
19060	0	537
3762	0	831
34608	0	213
3763	0	880
3760	0	92
50163	0	980
3761	0	342
34621	0	716
19070	0	537
3775	0	529
3772	0	78
34622	0	716
3770	0	1016
3768	0	832
3769	0	756
19064	0	536
34596	0	286
19045	0	946
19043	0	304
3757	0	17
34607	0	213
3756	0	741
19050	0	537
3753	0	890
3732	0	690
19028	0	109
3734	0	598
34580	0	707
3735	0	633
19024	0	235
3730	0	733
3740	0	289
3742	0	325
3743	0	560
3736	0	715
34586	0	449
34584	0	731
3739	0	851
3717	0	830
3719	0	583
3718	0	86
3713	0	873
3715	0	515
3721	0	14
3722	0	734
3711	0	684
19134	0	306
3710	0	987
34813	0	66
34814	0	86
19133	0	167
19122	0	288
3698	0	678
3696	0	479
3702	0	624
3701	0	866
19125	0	910
3700	0	24
3690	0	599
3689	0	868
3694	0	29
3695	0	997
34799	0	147
3682	0	981
3680	0	941
3686	0	660
3687	0	733
3672	0	942
3677	0	852
3679	0	866
3678	0	835
3665	0	53
34770	0	48
34771	0	296
19090	0	213
3669	0	730
3668	0	370
19094	0	143
34767	0	766
3662	0	965
3663	0	362
19073	0	553
3650	0	163
3653	0	108
3654	0	538
19079	0	331
3655	0	872
19199	0	657
3645	0	79
3644	0	106
19194	0	273
3642	0	887
3639	0	158
3638	0	285
3637	0	328
34743	0	983
3636	0	594
3635	0	16
3632	0	602
3631	0	776
19181	0	139
34735	0	15
19179	0	651
3627	0	342
50027	0	946
3618	0	24
34723	0	763
3617	0	883
19156	0	359
3604	0	544
3596	0	546
34698	0	476
19141	0	225
3590	0	436
19143	0	5
19137	0	732
19235	0	25
4069	0	805
4070	0	108
19239	0	234
4079	0	789
4083	0	730
4085	0	954
4087	0	910
4089	0	850
4090	0	780
34424	0	815
4091	0	867
4093	0	939
4034	0	880
34371	0	260
19206	0	158
19207	0	158
49798	0	664
34377	0	406
4042	0	98
19208	0	158
4041	0	634
34379	0	406
4045	0	872
4044	0	581
19219	0	426
4054	0	43
4055	0	124
34388	0	910
4058	0	290
4059	0	118
19225	0	309
4062	0	427
4005	0	863
19301	0	454
4004	0	264
4001	0	442
4012	0	258
34348	0	788
4008	0	872
34344	0	788
19307	0	1003
4021	0	260
19318	0	780
4023	0	800
4016	0	93
4018	0	1012
34353	0	884
4028	0	718
19322	0	920
19271	0	812
34310	0	845
19267	0	84
3969	0	875
3980	0	695
3977	0	305
3991	0	48
3989	0	711
3987	0	903
3998	0	792
19294	0	30
3996	0	558
3994	0	821
3995	0	444
34331	0	492
3992	0	588
19369	0	904
3945	0	879
3946	0	975
3947	0	970
19370	0	994
19373	0	93
3949	0	592
3950	0	101
34529	0	195
3938	0	101
3939	0	780
3941	0	888
3942	0	551
34554	0	447
3953	0	721
49719	0	817
3956	0	206
3958	0	544
34549	0	123
3914	0	264
19340	0	708
19330	0	739
19329	0	24
19328	0	435
3911	0	565
19333	0	435
3908	0	891
3930	0	247
3928	0	14
3935	0	462
3933	0	270
19348	0	875
3924	0	711
3884	0	261
34479	0	431
3885	0	712
19438	0	992
3880	0	881
19435	0	707
3882	0	907
3883	0	750
19431	0	93
19426	0	578
34493	0	296
3897	0	1009
19451	0	123
3893	0	106
34484	0	729
49780	0	439
34482	0	716
34483	0	314
34480	0	107
19407	0	998
3854	0	661
3855	0	584
19405	0	36
3850	0	979
3851	0	238
3846	0	605
3847	0	815
3844	0	256
3845	0	581
19396	0	27
19394	0	367
19393	0	994
3840	0	887
3841	0	592
34462	0	663
3868	0	364
34459	0	663
3864	0	289
3860	0	227
19413	0	143
22003	0	374
22002	0	88
4403	0	839
39088	0	351
4406	0	568
22006	0	973
22009	0	189
4412	0	819
21984	0	251
4385	0	43
39074	0	115
4387	0	882
4386	0	264
4392	0	641
21996	0	836
21968	0	765
4378	0	26
21977	0	574
4377	0	10
4382	0	879
21954	0	257
4355	0	531
4354	0	822
21958	0	0
4357	0	750
4356	0	92
39048	0	967
21963	0	894
4367	0	159
56373	0	379
39156	0	187
4471	0	587
21936	0	995
21938	0	287
4467	0	892
4474	0	624
4453	0	884
21935	0	444
39149	0	663
4438	0	524
4436	0	790
4437	0	279
4434	0	1003
39120	0	426
4432	0	279
39123	0	884
4433	0	667
4442	0	808
4421	0	632
4420	0	866
39104	0	346
4419	0	384
39117	0	313
4429	0	100
4425	0	648
38968	0	530
4538	0	48
4541	0	228
4540	0	357
4543	0	3
4542	0	685
38963	0	213
4531	0	747
38961	0	369
4533	0	97
4532	0	208
4534	0	87
4521	0	663
38953	0	662
38947	0	719
4512	0	981
38946	0	712
21859	0	185
4514	0	343
4517	0	715
4519	0	636
38937	0	235
4505	0	623
38940	0	590
38932	0	376
38933	0	376
4502	0	166
4605	0	847
21821	0	1019
4593	0	856
4582	0	542
4576	0	60
4579	0	542
4574	0	61
4572	0	540
4570	0	524
39002	0	632
4567	0	764
21781	0	724
38989	0	180
4558	0	290
4559	0	537
4557	0	349
4553	0	640
4551	0	532
4548	0	12
4544	0	603
4545	0	5
4130	0	880
39330	0	166
4129	0	994
39331	0	406
4128	0	92
39337	0	252
39340	0	800
4142	0	918
4140	0	586
4145	0	255
4148	0	828
4155	0	517
4152	0	745
4156	0	101
39298	0	336
21698	0	294
39297	0	336
4101	0	1016
21701	0	905
4100	0	969
4102	0	1009
4111	0	695
21721	0	96
21720	0	776
21723	0	1018
4124	0	417
4126	0	706
21726	0	809
4199	0	430
21668	0	619
21669	0	649
21666	0	934
4194	0	901
4193	0	997
21679	0	994
21674	0	312
4202	0	961
4201	0	776
4200	0	84
21686	0	905
21684	0	312
39408	0	953
21688	0	294
39418	0	84
4167	0	356
4166	0	763
4163	0	582
4173	0	871
4172	0	633
21645	0	890
21640	0	957
4169	0	160
4171	0	1005
39369	0	644
4181	0	760
21652	0	97
4179	0	751
4189	0	258
4191	0	304
4184	0	748
4186	0	285
39385	0	1004
39209	0	313
4270	0	284
21602	0	18
4259	0	204
4261	0	925
4283	0	223
4275	0	246
4272	0	996
4277	0	884
4234	0	500
4236	0	1008
4226	0	554
4227	0	613
4228	0	290
4229	0	370
39172	0	178
21574	0	78
4249	0	788
21592	0	17
21597	0	16
4244	0	66
21591	0	17
4334	0	309
21549	0	84
39275	0	876
39269	0	755
4325	0	840
21538	0	697
39267	0	846
4321	0	861
39291	0	697
21558	0	84
39285	0	47
4341	0	1012
4340	0	1013
4338	0	944
4336	0	42
4300	0	662
4303	0	285
4297	0	921
4298	0	881
4299	0	259
4293	0	88
4290	0	229
4312	0	307
21531	0	765
4314	0	785
21526	0	997
39252	0	349
4310	0	745
4306	0	368
39249	0	589
4886	0	614
22495	0	327
39577	0	1021
4890	0	614
22490	0	468
39578	0	1021
4889	0	610
39556	0	303
4871	0	530
39559	0	669
22465	0	468
4875	0	529
22519	0	246
4913	0	477
4915	0	530
4922	0	974
22503	0	314
22499	0	233
39595	0	241
22505	0	714
39592	0	299
4947	0	263
4944	0	559
22421	0	469
4949	0	611
4959	0	614
4932	0	930
22410	0	145
22414	0	179
39631	0	295
4977	0	666
22453	0	465
4982	0	659
22456	0	462
4985	0	757
4986	0	615
4987	0	742
4988	0	675
4989	0	641
4990	0	563
39677	0	163
4991	0	626
4961	0	614
4960	0	670
4964	0	465
22441	0	468
4973	0	610
39663	0	261
5022	0	658
5021	0	662
5020	0	658
22362	0	796
5019	0	658
22363	0	796
5018	0	658
5016	0	641
5015	0	663
5014	0	655
5012	0	595
5008	0	124
5006	0	95
5004	0	661
5002	0	346
5003	0	340
5000	0	443
5001	0	760
4996	0	663
4997	0	666
4994	0	463
4995	0	641
5053	0	124
39484	0	314
5055	0	750
5045	0	660
39479	0	226
5036	0	760
5038	0	699
5033	0	750
5035	0	648
5028	0	736
22372	0	499
5031	0	661
5025	0	267
39458	0	66
5026	0	821
5082	0	104
22296	0	341
22302	0	763
5084	0	278
39504	0	1016
22291	0	691
5074	0	662
22294	0	841
5078	0	652
22283	0	295
39499	0	683
5068	0	708
39493	0	10
5063	0	736
5112	0	368
22333	0	917
5106	0	834
5111	0	512
22314	0	607
5090	0	25
5091	0	795
22309	0	164
22308	0	376
4613	0	936
4612	0	17
39815	0	915
4615	0	789
4621	0	981
4623	0	523
4622	0	595
4617	0	411
4616	0	628
4619	0	538
4618	0	930
4628	0	75
4629	0	654
4630	0	1007
4631	0	552
4624	0	122
4627	0	641
22237	0	105
4636	0	9
4637	0	41
4632	0	552
4634	0	77
4635	0	517
4647	0	821
4646	0	532
22245	0	454
4644	0	789
4643	0	88
4655	0	792
4654	0	80
22250	0	93
4651	0	936
4649	0	679
4648	0	819
4662	0	612
4660	0	1018
4657	0	775
4666	0	937
4667	0	163
22145	0	655
4672	0	626
4674	0	652
4677	0	449
22149	0	199
4678	0	555
4681	0	585
22153	0	12
4683	0	819
22155	0	559
4685	0	848
4684	0	598
4687	0	522
4689	0	775
4690	0	776
22165	0	829
39894	0	669
39892	0	161
22169	0	919
4696	0	679
22170	0	3
4700	0	749
4703	0	243
4707	0	620
22178	0	529
4704	0	868
4709	0	522
22186	0	980
22187	0	419
39913	0	109
4719	0	957
22194	0	355
4730	0	792
39935	0	229
4733	0	928
4745	0	676
4742	0	520
39685	0	73
4738	0	61
39680	0	260
4765	0	899
4764	0	313
4767	0	656
4766	0	652
4757	0	74
4756	0	281
4759	0	836
22096	0	261
22099	0	209
4783	0	476
4778	0	74
22122	0	47
4776	0	978
4774	0	978
4772	0	236
4770	0	679
4771	0	386
4768	0	1011
4795	0	975
22134	0	1012
4790	0	462
39728	0	382
4787	0	893
4786	0	977
4785	0	127
4784	0	513
4803	0	607
4807	0	744
39770	0	269
4825	0	596
4824	0	937
4827	0	697
22043	0	410
4829	0	660
22044	0	106
4831	0	262
4830	0	847
22035	0	76
4823	0	262
4842	0	522
4840	0	833
4841	0	874
4844	0	867
22051	0	121
4835	0	834
4832	0	656
22055	0	76
4839	0	852
4836	0	755
4857	0	881
4861	0	722
4860	0	342
4851	0	1
4848	0	620
22070	0	619
4853	0	129
22069	0	588
4852	0	572
5501	0	195
5502	0	728
5496	0	266
40185	0	349
20922	0	41
5492	0	476
5493	0	614
5494	0	610
5488	0	267
5489	0	756
5490	0	623
20915	0	433
5491	0	660
20914	0	433
5485	0	613
5484	0	613
5486	0	638
5481	0	665
5477	0	285
20900	0	803
5476	0	117
5479	0	967
20902	0	55
5473	0	465
5472	0	427
5468	0	614
20893	0	605
5466	0	705
20889	0	212
5465	0	263
5463	0	614
5459	0	614
5455	0	615
40140	0	367
20879	0	228
20876	0	826
5453	0	614
5452	0	968
5451	0	476
5449	0	816
5448	0	658
5445	0	288
5443	0	808
5442	0	614
5441	0	842
5432	0	275
20984	0	674
5433	0	815
5434	0	746
5435	0	77
20989	0	218
5436	0	610
5437	0	277
40125	0	787
5424	0	267
5425	0	675
5427	0	937
20981	0	864
5430	0	72
5417	0	268
5419	0	960
5418	0	559
5422	0	340
55394	0	774
5408	0	767
5411	0	322
20965	0	417
5412	0	615
5415	0	935
20966	0	423
5400	0	7
40081	0	813
5392	0	728
5384	0	279
20943	0	807
20930	0	296
5383	0	439
20932	0	370
5381	0	728
5621	0	768
20789	0	566
5620	0	213
5623	0	214
5622	0	707
5617	0	835
40050	0	580
5616	0	462
5619	0	1
5618	0	535
20798	0	143
5630	0	139
20792	0	566
5625	0	781
20793	0	39
5604	0	469
5605	0	62
20772	0	741
5606	0	368
5607	0	733
5600	0	218
5602	0	964
40046	0	349
5613	0	802
5615	0	20
5610	0	267
5611	0	458
5591	0	669
5590	0	840
5589	0	616
5588	0	837
5586	0	530
5584	0	529
5599	0	384
5597	0	543
5596	0	865
5595	0	845
5594	0	98
5592	0	857
5575	0	623
5572	0	94
5571	0	433
5569	0	676
5582	0	277
5583	0	594
20747	0	711
5576	0	1012
20849	0	268
5552	0	613
5555	0	724
20851	0	268
5554	0	613
20855	0	268
5561	0	279
20858	0	279
5565	0	611
5566	0	618
20832	0	242
5538	0	614
5540	0	610
5541	0	339
5544	0	714
5545	0	272
5548	0	277
55508	0	725
5525	0	380
5530	0	884
5529	0	604
5534	0	740
5532	0	668
5506	0	846
39936	0	912
5504	0	431
5509	0	43
5515	0	614
20815	0	371
40430	0	616
5229	0	881
5227	0	72
5226	0	855
5224	0	855
20646	0	836
5222	0	123
5221	0	900
5220	0	930
20642	0	434
5219	0	855
5217	0	2
40419	0	25
5216	0	996
5245	0	434
20667	0	204
5243	0	535
5233	0	855
5199	0	918
5193	0	841
20608	0	66
20611	0	634
5212	0	20
20636	0	970
5213	0	996
20639	0	970
5214	0	604
5215	0	372
5208	0	571
5209	0	330
20632	0	98
5210	0	228
5206	0	855
5200	0	690
5203	0	918
20712	0	883
5160	0	271
5166	0	458
5155	0	655
5152	0	462
20711	0	796
20729	0	590
5174	0	682
5172	0	999
5127	0	764
20678	0	883
5146	0	854
5147	0	756
5151	0	209
20518	0	1002
5351	0	833
5349	0	428
20516	0	163
40289	0	688
5346	0	417
5347	0	420
40291	0	250
20527	0	932
5356	0	419
5354	0	897
5355	0	340
20520	0	371
5367	0	989
5366	0	404
40309	0	546
5365	0	985
20533	0	932
5364	0	87
5362	0	420
5361	0	69
5375	0	867
5317	0	333
5318	0	183
5312	0	78
5324	0	477
5325	0	431
5326	0	340
5320	0	688
20490	0	366
5332	0	417
5335	0	326
5331	0	262
5330	0	417
5341	0	419
5343	0	419
5337	0	419
5338	0	428
5280	0	586
5281	0	586
5288	0	838
20591	0	443
5293	0	437
5299	0	288
55797	0	721
5300	0	744
40248	0	338
5306	0	119
40250	0	306
5310	0	870
5252	0	662
20548	0	20
5253	0	758
20551	0	840
20553	0	293
20555	0	123
5265	0	579
20561	0	926
5264	0	966
5268	0	763
5271	0	586
20567	0	20
5270	0	585
5273	0	679
5274	0	867
5979	0	43
5980	0	794
5981	0	818
21393	0	773
21399	0	803
5975	0	265
21397	0	582
5972	0	660
21396	0	454
5955	0	862
40641	0	1004
5959	0	268
5957	0	433
5956	0	93
6012	0	775
21425	0	828
6000	0	862
6001	0	775
6004	0	660
6006	0	43
21418	0	766
21423	0	766
5998	0	775
21408	0	976
5985	0	893
5989	0	682
5991	0	721
40677	0	1019
5919	0	753
5916	0	103
5914	0	256
5908	0	218
5909	0	998
21458	0	224
5907	0	861
5904	0	874
5905	0	724
21454	0	290
40589	0	713
5902	0	786
5901	0	289
5900	0	1013
5897	0	837
21449	0	578
5896	0	579
5892	0	262
5891	0	794
5890	0	321
5948	0	946
5950	0	861
5944	0	92
40630	0	871
5941	0	707
5943	0	440
5939	0	433
21484	0	969
5929	0	118
5924	0	875
40613	0	342
5920	0	778
6099	0	417
21271	0	0
6101	0	417
6107	0	737
40536	0	437
6106	0	501
6105	0	844
6111	0	930
6110	0	811
6109	0	858
21277	0	737
6108	0	847
21251	0	611
21248	0	77
40514	0	158
6085	0	693
6091	0	332
6089	0	30
21263	0	53
6093	0	833
6128	0	86
6133	0	599
6135	0	119
6134	0	599
6136	0	844
6139	0	850
21308	0	376
6143	0	289
6112	0	761
40546	0	407
6113	0	177
6117	0	852
6118	0	825
21286	0	380
6119	0	592
6120	0	44
40554	0	256
6121	0	697
21291	0	10
21292	0	1
21295	0	866
6127	0	847
21335	0	641
6041	0	262
6021	0	626
6018	0	832
21313	0	254
6017	0	775
56012	0	620
6071	0	688
40501	0	120
6064	0	763
6067	0	848
6077	0	595
40511	0	238
6072	0	332
21370	0	735
6074	0	367
6053	0	829
6054	0	844
6055	0	384
6050	0	726
40480	0	705
6061	0	724
21358	0	647
6063	0	881
6056	0	1020
5705	0	970
5704	0	998
21130	0	341
5707	0	809
5706	0	251
5708	0	626
5711	0	819
5697	0	852
5696	0	775
5699	0	243
5701	0	733
5700	0	778
21125	0	100
5724	0	618
5726	0	651
5714	0	1016
5716	0	770
5717	0	836
5718	0	673
5719	0	584
21166	0	163
5742	0	874
5740	0	568
5730	0	819
5728	0	865
5735	0	261
5734	0	462
40934	0	268
5732	0	458
21179	0	734
5754	0	794
5755	0	819
5752	0	143
21176	0	926
5759	0	869
5756	0	958
5746	0	102
21171	0	163
5747	0	861
5744	0	775
21168	0	163
5745	0	849
5751	0	281
5748	0	848
5749	0	318
5647	0	1018
5646	0	806
5641	0	433
21194	0	372
5643	0	930
5642	0	416
21195	0	26
5637	0	939
5636	0	288
5639	0	786
5638	0	878
5633	0	525
5632	0	589
5635	0	923
5634	0	808
5661	0	267
40860	0	219
5663	0	312
5656	0	919
5657	0	861
5659	0	773
5652	0	848
21204	0	59
21207	0	256
5654	0	849
5655	0	768
5648	0	267
5649	0	806
21202	0	677
5651	0	998
5679	0	775
5677	0	855
5674	0	883
5673	0	760
5670	0	267
5668	0	337
5667	0	561
21216	0	614
5665	0	667
5695	0	344
5692	0	808
21244	0	53
40889	0	715
5690	0	782
5686	0	361
21237	0	288
5684	0	963
5682	0	848
5683	0	795
21234	0	629
21233	0	583
5680	0	806
5681	0	808
5825	0	290
5828	0	858
5830	0	568
5835	0	261
21007	0	163
5838	0	679
5841	0	300
21009	0	256
5843	0	604
5844	0	852
5847	0	813
21017	0	259
5848	0	277
5853	0	410
5852	0	861
21022	0	115
5854	0	882
5856	0	846
21029	0	953
5860	0	876
21028	0	636
5861	0	660
5866	0	851
40809	0	885
21032	0	370
5871	0	794
21043	0	271
5873	0	673
5876	0	845
5883	0	810
5881	0	256
5887	0	675
5885	0	690
5884	0	341
21061	0	381
5766	0	1012
5767	0	235
5760	0	612
5761	0	848
5762	0	846
21058	0	41
5763	0	771
5772	0	620
5773	0	583
5768	0	92
21066	0	41
5771	0	961
5780	0	854
5776	0	267
5788	0	849
5791	0	965
5785	0	569
5784	0	768
5786	0	969
5798	0	95
21093	0	308
21090	0	898
5795	0	462
5804	0	859
21100	0	898
5802	0	768
5800	0	261
